办税服务厅代码,等候超时率,窗口日平均票号量,平均办理时间,平均等待时间,日均业务量,日均服务人次,占空比,FWT,label,kpi
24407824000,26.78,20.0,0.45,20.64,3519.0,369.0,20.1,新会区今古洲办税服务厅,2,91.400000000000006,0.7322,0.9,0.8026315789473685,0.4046726276319585,1.0,1.0,0.8

min,23.469999999999999,9.0,0.81999999999999995,15.01,351.0,65.0,22.300000000000001
center,188.99703349204825,15.5,9.0666261031122399,83.955218339315593,766.75000000000011,126.49999999999999,24.5, ,91.400000000000006
max,45.899999999999999,19.0,1.3600000000000001,26.469999999999999,996.0,155.0,28.399999999999999
total,4

24407840300,37.47,13.0,0.8,26.33,1585.0,222.0,37.4,鹤山市办税服务厅,3,89.400000000000006,0.6253,0.8,0.6491228070175438,0.2405537929045285,0.9,0.9,1.0

min,0.0,0.0,0.0,0.0,8.0,4.0,0.0
center,154.9820334920482,0.16666666666666655,7.8791261031122399,62.567718339315597,23.333333333333332,6.1666666666666767,0.1999999999999991, ,89.400000000000006
max,0.0,1.0,0.029999999999999999,0.0,51.0,11.0,1.2
total,6

24407041009,10.67,15.0,1.27,10.94,522.0,172.0,16.4,江海办税服务厅,7,86.299999999999997,0.8933,0.8,0.4429824561403508,0.6844534179405827,0.7,0.8,0.8

min,26.780000000000001,20.0,0.45000000000000001,20.640000000000001,3519.0,369.0,20.100000000000001
center,181.76203349204823,20.0,8.3241261031122402,83.207718339315591,3519.0,369.0,20.100000000000001, ,86.299999999999997
max,26.780000000000001,20.0,0.45000000000000001,20.640000000000001,3519.0,369.0,20.100000000000001
total,1

24407851500,0.0,0.0,0.0,0.0,15.0,11.0,0.0,恩平市圣堂分局君堂组办税服务厅,1,85.400000000000006,1.0,0.6,1.0,1.0,0.7,0.7,0.6
24407851500,0.0,0.0,0.0,0.0,29.0,4.0,0.0,恩平市圣堂分局圣堂组办税服务厅,1,85.400000000000006,1.0,0.6,1.0,1.0,0.7,0.7,0.6
24407850300,0.0,0.0,0.0,0.0,8.0,10.0,0.0,恩平市大槐分局大槐组办税服务厅,1,85.400000000000006,1.0,0.6,1.0,1.0,0.7,0.7,0.6
24407850200,0.0,1.0,0.03,0.0,51.0,4.0,1.2,恩平市大槐分局横陂组办税服务厅,1,87.700000000000003,1.0,0.7,0.986842105263158,1.0,0.7,0.7,0.7
24407851300,0.0,0.0,0.0,0.0,27.0,4.0,0.0,恩平市大田分局大田组办税服务厅,1,85.400000000000006,1.0,0.6,1.0,1.0,0.7,0.7,0.6
24407851300,0.0,0.0,0.0,0.0,10.0,4.0,0.0,恩平市大田分局良西组办税服务厅,1,85.400000000000006,1.0,0.6,1.0,1.0,0.7,0.7,0.6

min,37.469999999999999,13.0,0.80000000000000004,26.329999999999998,1585.0,222.0,37.399999999999999
center,192.45203349204823,13.0,8.6741261031122399,88.897718339315603,1585.0,222.00000000000003,37.399999999999991, ,85.783333333333346
max,37.469999999999999,13.0,0.80000000000000004,26.329999999999998,1585.0,222.0,37.399999999999999
total,1

24407851600,0.0,0.0,1.67,0.0,59.0,7.0,1.3,恩平市东成分局办税服务厅,6,84.700000000000003,1.0,0.6,0.26754385964912275,1.0,0.7,0.7,0.7
24407851400,0.0,0.0,1.71,0.0,12.0,8.0,3.4,恩平市沙湖分局办税服务厅,6,84.700000000000003,1.0,0.6,0.24999999999999994,1.0,0.7,0.7,0.7

min,23.780000000000001,15.0,2.2799999999999998,19.52,543.0,285.0,24.5
center,178.7620334920482,14.999999999999996,10.15412610311224,82.087718339315586,543.0,285.0,24.5, ,84.700000000000003
max,23.780000000000001,15.0,2.2799999999999998,19.52,543.0,285.0,24.5
total,1

24407818100,45.9,16.0,1.32,26.47,996.0,155.0,22.3,台城办税服务厅,0,81.5,0.5409999999999999,0.8,0.4210526315789473,0.23651571964234216,0.8,0.8,0.8
24407850100,31.9,9.0,1.27,20.82,894.0,136.0,23.2,恩平市城区分局办税服务厅,0,83.799999999999997,0.681,0.8,0.4429824561403508,0.3994808191520046,0.8,0.8,0.8
24407031100,34.79,19.0,1.36,23.25,826.0,150.0,24.1,蓬江区个体办税服务厅,0,83.299999999999997,0.6521,0.9,0.4035087719298245,0.3293914046726277,0.8,0.8,0.8
24407030600,23.47,18.0,0.82,15.01,351.0,65.0,28.4,蓬江区荷塘办税服务厅,0,86.0,0.7653,0.9,0.6403508771929824,0.5670608595327373,0.7,0.7,0.9

min,62.57,13.0,1.1899999999999999,34.670000000000002,310.0,55.0,14.9
center,217.55203349204822,13.0,9.0641261031122404,97.237718339315606,310.00000000000006,55.0,14.9, ,83.650000000000006
max,62.57,13.0,1.1899999999999999,34.670000000000002,310.0,55.0,14.9
total,1

24407830200,23.78,15.0,2.28,19.52,543.0,285.0,24.5,开平城区办税服务厅,4,83.400000000000006,0.7622,0.8,0.0,0.43697721372944914,0.7,0.9,0.8

min,0.0,0.0,1.6699999999999999,0.0,12.0,7.0,1.3
center,154.9820334920482,0.0,9.5641261031122404,62.567718339315597,35.5,7.5000000000000071,2.3500000000000005, ,83.400000000000006
max,0.0,0.0,1.71,0.0,59.0,8.0,3.3999999999999999
total,2

24407030800,62.57,13.0,1.19,34.67,310.0,55.0,14.9,蓬江区棠下办税服务厅,5,75.900000000000006,0.37429999999999997,0.8,0.4780701754385965,0.0,0.7,0.7,0.8

min,10.67,15.0,1.27,10.94,522.0,172.0,16.399999999999999
center,165.65203349204825,14.999999999999996,9.1441261031122423,73.507718339315602,522.0,172.0,16.399999999999999, ,75.900000000000006
max,10.67,15.0,1.27,10.94,522.0,172.0,16.399999999999999
total,1

